#Date,TotalDistance
2026/04/22 20:30:27,28689.2
#Screen_X,Screen_Y,GazeDataCount
129.64,0,0
129.66,0,0
129.68,0,0
129.70,0,0
129.72,0,0
129.74,0,0
129.76,0,0
129.78,0,0
129.80,0,0
129.82,0,0
129.84,0,0
129.86,0,0
129.88,0,0
129.90,0,0
129.92,0,0
129.94,0,0
129.96,0,0
129.98,0,0
130.00,0,0
130.02,0,0
130.04,0,0
130.06,0,0
130.08,0,0
130.10,0,0
130.12,0,0
130.14,0,0
130.16,0,0
130.18,0,0
130.20,0,0
130.22,0,0
130.24,0,0
130.26,0,0
130.28,0,0
130.30,0,0
130.32,0,0
130.34,0,0
130.36,0,0
130.38,0,0
130.40,0,0
130.42,0,0
130.44,0,0
130.46,0,0
130.48,0,0
130.50,0,0
130.52,0,0
130.54,0,0
130.56,0,0
130.58,0,0
130.60,0,0
130.62,0,0
130.64,0,0
130.66,0,0
130.68,0,0
130.70,0,0
130.72,0,0
130.74,0,0
130.76,0,0
130.78,0,0
130.80,0,0
130.82,0,0
130.84,0,0
130.86,0,0
130.88,0,0
130.90,0,0
130.92,0,0
130.94,0,0
130.96,0,0
130.98,0,0
131.00,0,0
131.02,0,0
131.04,0,0
131.06,0,0
131.08,0,0
131.10,0,0
131.12,0,0
131.14,0,0
131.16,0,0
131.18,0,0
131.20,0,0
131.22,0,0
131.24,0,0
131.26,0,0
131.28,0,0
131.30,0,0
131.32,0,0
131.34,0,0
131.36,0,0
131.38,0,0
131.40,0,0
131.42,0,0
131.44,0,0
131.46,0,0
131.48,0,0
131.50,0,0
131.52,0,0
131.54,0,0
131.56,0,0
131.58,0,0
131.60,0,0
131.62,0,0
131.64,0,0
131.66,0,0
131.68,0,0
131.70,0,0
131.72,0,0
131.74,0,0
131.76,0,0
131.78,0,0
131.80,0,0
131.82,0,0
131.84,0,0
131.86,0,0
131.88,0,0
131.90,0,0
131.92,0,0
131.94,0,0
131.96,0,0
131.98,0,0
132.00,0,0
132.02,0,0
132.04,0,0
132.06,0,0
132.08,0,0
132.10,0,0
132.12,0,0
132.14,0,0
132.16,0,0
132.18,0,0
132.20,0,0
132.22,0,0
132.24,0,0
132.26,0,0
132.28,0,0
132.30,0,0
132.32,0,0
132.34,0,0
132.36,0,0
132.38,0,0
132.40,0,0
132.42,0,0
132.44,0,0
132.46,0,0
132.48,0,0
132.50,0,0
132.52,0,0
132.54,0,0
132.56,0,0
132.58,0,0
132.60,0,0
132.62,0,0
132.64,0,0
132.66,0,0
132.68,0,0
132.70,0,0
132.72,0,0
132.74,0,0
132.76,0,0
132.78,0,0
132.80,0,0
132.82,0,0
132.84,0,0
132.86,0,0
132.88,0,0
132.90,0,0
132.92,0,0
132.94,0,0
132.96,0,0
132.98,0,0
133.00,0,0
133.02,0,0
133.04,0,0
133.06,0,0
133.08,0,0
133.10,0,0
133.12,0,0
133.14,0,0
133.16,0,0
133.18,0,0
133.20,0,0
133.22,0,0
133.24,0,0
133.26,0,0
133.28,0,0
133.30,0,0
133.32,0,0
133.34,0,0
133.36,0,0
133.38,0,0
133.40,0,0
133.42,0,0
133.44,0,0
133.46,0,0
133.48,0,0
133.50,0,0
133.52,0,0
133.54,0,0
133.56,0,0
133.58,0,0
133.60,0,0
133.62,0,0
133.64,0,0
133.66,0,0
133.68,0,0
133.70,0,0
133.72,0,0
133.74,0,0
133.76,0,0
133.78,0,0
133.80,0,0
133.82,0,0
133.84,0,0
133.86,0,0
133.88,0,0
133.90,0,0
133.92,0,0
133.94,0,0
133.96,0,0
133.98,0,0
134.00,0,0
134.02,0,0
134.04,0,0
134.06,0,0
134.08,0,0
134.10,0,0
134.12,0,0
134.14,0,0
134.16,0,0
134.18,0,0
134.20,0,0
134.22,0,0
134.24,0,0
134.26,0,0
134.28,0,0
134.30,0,0
134.32,0,0
134.34,0,0
134.36,0,0
134.38,0,0
134.40,0,0
134.42,0,0
134.44,0,0
134.46,0,0
134.48,0,0
134.50,0,0
134.52,0,0
134.54,0,0
134.56,0,0
134.58,0,0
134.60,0,0
134.62,0,0
134.64,0,0
134.66,0,0
134.68,0,0
134.70,0,0
134.72,0,0
134.74,0,0
134.76,0,0
134.78,0,0
134.80,0,0
134.82,0,0
134.84,0,0
134.86,0,0
134.88,0,0
134.90,0,0
134.92,0,0
134.94,0,0
134.96,0,0
134.98,0,0
135.00,0,0
135.02,0,0
135.04,0,0
135.06,0,0
135.08,0,0
135.10,0,0
135.12,0,0
135.14,0,0
135.16,0,0
135.18,0,0
135.20,0,0
135.22,0,0
135.24,0,0
135.26,0,0
135.28,0,0
135.30,0,0
135.32,0,0
135.34,0,0
135.36,0,0
135.38,0,0
135.40,0,0
135.42,0,0
135.44,0,0
135.46,0,0
135.48,0,0
135.50,0,0
135.52,0,0
135.54,0,0
135.56,0,0
135.58,0,0
135.60,0,0
135.62,0,0
135.64,0,0
135.66,0,0
135.68,0,0
135.70,0,0
135.72,0,0
135.74,0,0
135.76,0,0
135.78,0,0
135.80,0,0
135.82,0,0
135.84,0,0
135.86,0,0
135.88,0,0
135.90,0,0
135.92,0,0
135.94,0,0
135.96,0,0
135.98,0,0
136.00,0,0
136.02,0,0
136.04,0,0
136.06,0,0
136.08,0,0
136.10,0,0
136.12,0,0
136.14,0,0
136.16,0,0
136.18,0,0
136.20,0,0
136.22,0,0
136.24,0,0
136.26,0,0
136.28,0,0
136.30,0,0
136.32,0,0
136.34,0,0
136.36,0,0
136.38,0,0
136.40,0,0
136.42,0,0
136.44,0,0
136.46,0,0
136.48,0,0
136.50,0,0
136.52,0,0
136.54,0,0
136.56,0,0
136.58,0,0
136.60,0,0
136.62,0,0
136.64,0,0
136.66,0,0
136.68,0,0
136.70,0,0
136.72,0,0
136.74,0,0
136.76,0,0
136.78,0,0
136.80,0,0
136.82,0,0
136.84,0,0
136.86,0,0
136.88,0,0
136.90,0,0
136.92,0,0
136.94,0,0
136.96,0,0
136.98,0,0
137.00,0,0
137.02,0,0
137.04,0,0
137.06,0,0
137.08,0,0
137.10,0,0
137.12,0,0
137.14,0,0
137.16,0,0
137.18,0,0
137.20,0,0
137.22,0,0
137.24,0,0
137.26,0,0
137.28,0,0
137.30,0,0
137.32,0,0
137.34,0,0
137.36,0,0
137.38,0,0
137.40,0,0
137.42,0,0
137.44,0,0
137.46,0,0
137.48,0,0
137.50,0,0
137.52,0,0
137.54,0,0
137.56,0,0
137.58,0,0
137.60,0,0
137.62,0,0
137.64,0,0
137.66,0,0
137.68,0,0
137.70,0,0
137.72,0,0
137.74,0,0
137.76,0,0
137.78,0,0
137.80,0,0
137.82,0,0
137.84,0,0
137.86,0,0
137.88,0,0
137.90,0,0
137.92,0,0
137.94,0,0
137.96,0,0
137.98,0,0
138.00,0,0
138.02,0,0
138.04,0,0
138.06,0,0
138.08,0,0
138.10,0,0
138.12,0,0
138.14,0,0
138.16,0,0
138.18,0,0
138.20,0,0
138.22,0,0
138.24,0,0
138.26,0,0
138.28,0,0
138.30,0,0
138.32,0,0
138.34,0,0
138.36,0,0
138.38,0,0
138.40,0,0
138.42,0,0
138.44,0,0
138.46,0,0
138.48,0,0
138.50,0,0
138.52,0,0
138.54,0,0
138.56,0,0
138.58,0,0
138.60,0,0
138.62,0,0
138.64,0,0
138.66,0,0
138.68,0,0
138.70,0,0
138.72,0,0
138.74,0,0
138.76,0,0
138.78,0,0
138.80,0,0
138.82,0,0
138.84,0,0
138.86,0,0
138.88,0,0
138.90,0,0
138.92,0,0
138.94,0,0
138.96,0,0
138.98,0,0
139.00,0,0
139.02,0,0
139.04,0,0
139.06,0,0
139.08,0,0
139.10,0,0
139.12,0,0
139.14,0,0
139.16,0,0
139.18,0,0
139.20,0,0
139.22,0,0
139.24,0,0
139.26,0,0
139.28,0,0
139.30,0,0
139.32,0,0
139.34,0,0
139.36,0,0
139.38,0,0
139.40,0,0
139.42,0,0
139.44,0,0
139.46,0,0
139.48,0,0
139.50,0,0
139.52,0,0
139.54,0,0
139.56,0,0
139.58,0,0
139.60,0,0
139.62,0,0
139.64,0,0
139.66,0,0
139.68,0,0
139.70,0,0
139.72,0,0
139.74,0,0
139.76,0,0
139.78,0,0
139.80,0,0
139.82,0,0
139.84,0,0
139.86,0,0
139.88,0,0
139.90,0,0
139.92,0,0
139.94,0,0
139.96,0,0
139.98,0,0
140.00,0,0
140.02,0,0
140.04,0,0
140.06,0,0
140.08,0,0
140.10,0,0
140.12,0,0
140.14,0,0
140.16,0,0
140.18,0,0
140.20,0,0
140.22,0,0
140.24,0,0
140.26,0,0
140.28,0,0
140.30,0,0
140.32,0,0
140.34,0,0
140.36,0,0
140.38,0,0
140.40,0,0
140.42,0,0
140.44,0,0
140.46,0,0
140.48,0,0
140.50,0,0
140.52,0,0
140.54,0,0
140.56,0,0
140.58,0,0
140.60,0,0
140.62,0,0
140.64,0,0
140.66,0,0
140.68,0,0
140.70,0,0
140.72,0,0
140.74,0,0
140.76,0,0
140.78,0,0
140.80,0,0
140.82,0,0
140.84,0,0
140.86,0,0
140.88,0,0
140.90,0,0
140.92,0,0
140.94,0,0
140.96,0,0
140.98,0,0
141.00,0,0
141.02,0,0
141.04,0,0
141.06,0,0
141.08,0,0
141.10,0,0
141.12,0,0
141.14,0,0
141.16,0,0
141.18,0,0
141.20,0,0
141.22,0,0
141.24,0,0
141.26,0,0
141.28,0,0
141.30,0,0
141.32,0,0
141.34,0,0
141.36,0,0
141.38,0,0
141.40,0,0
141.42,0,0
141.44,0,0
141.46,0,0
141.48,0,0
141.50,0,0
141.52,0,0
141.54,0,0
141.56,0,0
141.58,0,0
141.60,0,0
141.62,0,0
141.64,0,0
141.66,0,0
141.68,0,0
141.70,0,0
141.72,0,0
141.74,0,0
141.76,0,0
141.78,0,0
141.80,0,0
141.82,0,0
141.84,0,0
141.86,0,0
141.88,0,0
141.90,0,0
141.92,0,0
141.94,0,0
141.96,0,0
141.98,0,0
142.00,0,0
142.02,0,0
142.04,0,0
142.06,0,0
142.08,0,0
142.10,0,0
142.12,0,0
142.14,0,0
142.16,0,0
142.18,0,0
142.20,0,0
142.22,0,0
142.24,0,0
142.26,0,0
142.28,0,0
142.30,0,0
142.32,0,0
142.34,0,0
142.36,0,0
142.38,0,0
142.40,0,0
142.42,0,0
142.44,0,0
142.46,0,0
142.48,0,0
142.50,0,0
142.52,0,0
142.54,0,0
142.56,0,0
142.58,0,0
142.60,0,0
142.62,0,0
142.64,0,0
142.66,0,0
142.68,0,0
142.70,0,0
142.72,0,0
142.74,0,0
142.76,0,0
142.78,0,0
142.80,0,0
142.82,0,0
142.84,0,0
142.86,0,0
142.88,0,0
142.90,0,0
142.92,0,0
142.94,0,0
142.96,0,0
142.98,0,0
143.00,0,0
143.02,0,0
143.04,0,0
143.06,0,0
143.08,0,0
143.10,0,0
143.12,0,0
143.14,0,0
143.16,0,0
143.18,0,0
143.20,0,0
143.22,0,0
143.24,0,0
143.26,0,0
143.28,0,0
143.30,0,0
143.32,0,0
143.34,0,0
143.36,0,0
143.38,0,0
143.40,0,0
143.42,0,0
143.44,0,0
143.46,0,0
143.48,0,0
143.50,0,0
143.52,0,0
143.54,0,0
143.56,0,0
143.58,0,0
143.60,0,0
143.62,0,0
143.64,0,0
143.66,0,0
143.68,0,0
143.70,0,0
143.72,0,0
143.74,0,0
143.76,0,0
143.78,0,0
143.80,0,0
143.82,0,0
143.84,0,0
143.86,0,0
143.88,0,0
143.90,0,0
143.92,0,0
143.94,0,0
143.96,0,0
143.98,0,0
144.00,0,0
144.02,0,0
144.04,0,0
144.06,0,0
144.08,0,0
144.10,0,0
144.12,0,0
144.14,0,0
144.16,0,0
144.18,0,0
144.20,0,0
144.22,0,0
144.24,0,0
144.26,0,0
144.28,0,0
144.30,0,0
144.32,0,0
144.34,0,0
144.36,0,0
144.38,0,0
144.40,0,0
144.42,0,0
144.44,0,0
144.46,0,0
144.48,0,0
144.50,0,0
144.52,0,0
144.54,0,0
144.56,0,0
144.58,0,0
144.60,0,0
144.62,0,0
144.64,0,0
144.66,0,0
144.68,0,0
144.70,0,0
144.72,0,0
144.74,0,0
144.76,0,0
144.78,0,0
144.80,0,0
144.82,0,0
144.84,0,0
144.86,0,0
144.88,0,0
144.90,0,0
144.92,0,0
144.94,0,0
144.96,0,0
144.98,0,0
145.00,0,0
145.02,0,0
145.04,0,0
145.06,0,0
145.08,0,0
145.10,0,0
145.12,0,0
145.14,0,0
145.16,0,0
145.18,0,0
145.20,0,0
145.22,0,0
145.24,0,0
145.26,0,0
145.28,0,0
145.30,0,0
145.32,0,0
145.34,0,0
145.36,0,0
145.38,0,0
145.40,0,0
145.42,0,0
145.44,0,0
145.46,0,0
145.48,0,0
145.50,0,0
145.52,0,0
145.54,0,0
145.56,0,0
145.58,0,0
145.60,0,0
145.62,0,0
145.64,0,0
145.66,0,0
145.68,0,0
145.70,0,0
145.72,0,0
145.74,0,0
145.76,0,0
145.78,0,0
145.80,0,0
145.82,0,0
145.84,0,0
145.86,0,0
145.88,0,0
145.90,0,0
145.92,0,0
145.94,0,0
145.96,0,0
145.98,0,0
146.00,0,0
146.02,0,0
146.04,0,0
146.06,0,0
146.08,0,0
146.10,0,0
146.12,0,0
146.14,0,0
146.16,0,0
146.18,0,0
146.20,0,0
146.22,0,0
146.24,0,0
146.26,0,0
146.28,0,0
146.30,0,0
146.32,0,0
146.34,0,0
146.36,0,0
146.38,0,0
146.40,0,0
146.42,0,0
146.44,0,0
146.46,0,0
146.48,0,0
146.50,0,0
146.52,0,0
146.54,0,0
146.56,0,0
146.58,0,0
146.60,0,0
146.62,0,0
146.64,0,0
146.66,0,0
146.68,0,0
146.70,0,0
