#Date,TotalDistance
2026/05/07 12:47:11,3464.3
#Screen_X,Screen_Y,GazeDataCount
19.72,0,0
19.74,0,0
19.76,0,0
19.78,0,0
19.80,0,0
19.82,0,0
19.84,0,0
19.86,0,0
19.88,0,0
19.90,0,0
19.92,0,0
19.94,0,0
19.96,0,0
19.98,0,0
20.00,0,0
20.02,0,0
20.04,0,0
20.06,0,0
20.08,0,0
20.10,0,0
20.12,0,0
20.14,0,0
20.16,0,0
20.18,0,0
20.20,0,0
20.22,0,0
20.24,0,0
20.26,0,0
20.28,0,0
20.30,0,0
20.32,0,0
20.34,0,0
20.36,0,0
20.38,0,0
20.40,0,0
20.42,0,0
20.44,0,0
20.46,0,0
20.48,0,0
20.50,0,0
20.52,0,0
20.54,0,0
20.56,0,0
20.58,0,0
20.60,0,0
20.62,0,0
20.64,0,0
20.66,0,0
20.68,0,0
20.70,0,0
20.72,0,0
20.74,0,0
20.76,0,0
20.78,0,0
20.80,0,0
20.82,0,0
20.84,0,0
20.86,0,0
20.88,0,0
20.90,0,0
20.92,0,0
20.94,0,0
20.96,0,0
20.98,0,0
21.00,0,0
21.02,0,0
21.04,0,0
21.06,0,0
21.08,0,0
21.10,0,0
21.12,0,0
21.14,0,0
21.16,0,0
21.18,0,0
21.20,0,0
21.22,0,0
21.24,0,0
21.26,0,0
21.28,0,0
21.30,0,0
21.32,0,0
21.34,0,0
21.36,0,0
21.38,0,0
21.40,0,0
21.42,0,0
21.44,0,0
21.46,0,0
21.48,0,0
21.50,0,0
21.52,0,0
21.54,0,0
21.56,0,0
21.58,0,0
21.60,0,0
21.62,0,0
21.64,0,0
21.66,0,0
21.68,0,0
21.70,0,0
21.72,0,0
21.74,0,0
21.76,0,0
21.78,0,0
21.80,0,0
21.82,0,0
21.84,0,0
21.86,0,0
21.88,0,0
21.90,0,0
21.92,0,0
21.94,0,0
21.96,0,0
21.98,0,0
22.00,0,0
22.02,0,0
22.04,0,0
22.06,0,0
22.08,0,0
22.10,0,0
22.12,0,0
22.14,0,0
22.16,0,0
22.18,0,0
22.20,0,0
22.22,0,0
22.24,0,0
22.26,0,0
22.28,0,0
22.30,0,0
22.32,0,0
22.34,0,0
22.36,0,0
22.38,0,0
22.40,0,0
22.42,0,0
22.44,0,0
22.46,0,0
22.48,0,0
22.50,0,0
22.52,0,0
22.54,0,0
22.56,0,0
22.58,0,0
22.60,0,0
22.62,0,0
22.64,0,0
22.66,0,0
22.68,0,0
22.70,0,0
22.72,0,0
22.74,0,0
22.76,0,0
22.78,0,0
22.80,0,0
22.82,0,0
22.84,0,0
22.86,0,0
22.88,0,0
22.90,0,0
22.92,0,0
22.94,0,0
22.96,0,0
22.98,0,0
23.00,0,0
23.02,0,0
23.04,0,0
23.06,0,0
23.08,0,0
23.10,0,0
23.12,0,0
23.14,0,0
23.16,0,0
23.18,0,0
23.20,0,0
23.22,173,175
23.22,173,175
23.24,173,175
23.24,173,175
23.26,173,175
23.26,173,175
23.28,173,175
23.28,173,175
23.30,173,175
23.30,173,175
23.32,173,175
23.32,173,175
23.34,173,175
23.34,173,175
23.36,173,175
23.36,173,175
23.38,173,175
23.38,173,175
23.40,173,175
23.40,173,175
23.42,173,175
23.42,173,175
23.44,173,175
23.44,173,175
23.46,173,175
23.46,173,175
23.48,173,175
23.48,173,175
23.50,190,157
23.50,190,157
23.52,199,147
23.52,199,147
23.54,201,145
23.54,201,145
23.56,201,145
23.56,201,145
23.58,201,145
23.58,201,145
23.60,201,145
23.60,201,145
23.62,201,145
23.62,201,145
23.64,201,145
23.64,201,145
23.66,201,145
23.66,201,145
23.68,201,145
23.68,201,145
23.70,201,145
23.70,201,145
23.72,201,145
23.72,201,145
23.74,201,145
23.74,201,145
23.76,201,145
23.76,201,145
23.78,201,145
23.78,201,145
23.80,203,140
23.80,203,140
23.82,204,139
23.82,204,139
23.84,204,138
23.84,204,138
23.86,204,137
23.86,204,137
23.88,204,137
23.88,204,137
23.90,205,135
23.90,205,135
23.92,207,131
23.92,207,131
23.94,210,126
23.94,210,126
23.96,211,123
23.96,211,123
23.98,212,121
23.98,212,121
24.00,212,120
24.00,212,120
24.02,212,119
24.02,212,119
24.04,211,118
24.04,211,118
24.06,200,117
24.06,200,117
24.08,185,116
24.08,185,116
24.10,177,116
24.10,177,116
24.12,171,116
24.12,171,116
24.14,165,118
24.14,165,118
24.16,161,120
24.16,161,120
24.18,159,121
24.18,159,121
24.20,157,121
24.20,157,121
24.22,156,122
24.22,156,122
24.24,156,122
24.24,156,122
24.26,155,123
24.26,155,123
24.28,155,123
24.28,155,123
24.30,154,123
24.30,154,123
24.32,151,123
24.32,151,123
24.34,144,124
24.34,144,124
24.36,132,125
24.36,132,125
24.38,122,127
24.38,122,127
24.40,112,128
24.40,112,128
24.42,105,130
24.42,105,130
24.44,95,130
24.44,95,130
24.46,92,130
24.46,92,130
24.48,90,130
24.48,90,130
24.50,90,130
24.50,90,130
24.52,90,129
24.52,90,129
24.54,90,126
24.54,90,126
24.56,90,123
24.56,90,123
24.58,90,120
24.58,90,120
24.60,90,117
24.60,90,117
24.62,89,114
24.62,89,114
24.64,88,113
24.64,88,113
24.66,88,113
24.66,88,113
24.68,87,113
24.68,87,113
24.70,86,113
24.70,86,113
24.72,85,114
24.72,85,114
24.74,84,115
24.74,84,115
24.76,83,116
24.76,83,116
24.78,82,117
24.78,82,117
24.80,81,118
24.80,81,118
24.82,80,119
24.82,80,119
24.84,76,121
24.84,76,121
24.86,73,123
24.86,73,123
24.88,71,125
24.88,71,125
24.90,69,126
24.90,69,126
24.92,66,127
24.92,66,127
24.94,64,128
24.94,64,128
24.96,62,129
24.96,62,129
24.98,62,129
24.98,62,129
25.00,62,129
25.00,62,129
25.02,61,129
25.02,61,129
25.04,61,129
25.04,61,129
25.06,61,129
25.06,61,129
25.08,61,129
25.08,61,129
25.10,61,129
25.10,61,129
25.12,61,129
25.12,61,129
25.14,61,129
25.14,61,129
25.16,61,129
25.16,61,129
25.18,61,129
25.18,61,129
25.20,61,129
25.20,61,129
25.22,61,129
25.22,61,129
25.24,61,129
25.24,61,129
25.26,61,129
25.26,61,129
25.28,61,129
25.28,61,129
25.30,61,129
25.30,61,129
25.32,61,129
25.32,61,129
25.34,61,129
25.34,61,129
25.36,62,129
25.36,62,129
25.38,62,129
25.38,62,129
25.40,62,129
25.40,62,129
25.42,62,129
25.42,62,129
25.44,62,129
25.44,62,129
25.46,62,129
25.46,62,129
25.48,62,129
25.48,62,129
25.50,62,129
25.50,62,129
25.52,62,129
25.52,62,129
25.54,62,129
25.54,62,129
25.56,62,129
25.56,62,129
25.58,62,129
25.58,62,129
25.60,62,129
25.60,62,129
25.62,62,129
25.62,62,129
25.64,62,129
25.64,62,129
25.66,62,129
25.66,62,129
25.68,61,130
25.68,61,130
25.70,57,134
25.70,57,134
25.72,53,138
25.72,53,138
25.74,51,139
25.74,51,139
25.76,50,141
25.76,50,141
25.78,49,141
25.78,49,141
25.80,49,141
25.80,49,141
25.82,49,142
25.82,49,142
25.84,49,142
25.84,49,142
25.86,48,142
25.86,48,142
25.88,48,142
25.88,48,142
25.90,48,142
25.90,48,142
25.92,48,142
25.92,48,142
25.94,48,142
25.94,48,142
25.96,48,142
25.96,48,142
25.98,48,142
25.98,48,142
26.00,48,142
26.00,48,142
26.02,48,142
26.02,48,142
26.04,48,142
26.04,48,142
26.06,48,142
26.06,48,142
26.08,48,142
26.08,48,142
26.10,48,142
26.10,48,142
26.12,48,142
26.12,48,142
26.14,48,142
26.14,48,142
26.16,48,142
26.16,48,142
26.18,48,142
26.18,48,142
26.20,48,142
26.20,48,142
26.22,49,148
26.22,49,148
26.24,51,160
26.24,51,160
26.26,58,193
26.26,58,193
26.28,78,261
26.28,78,261
26.30,0,0
26.32,0,0
26.34,0,0
26.36,0,0
26.38,0,0
26.40,0,0
26.42,0,0
26.44,0,0
26.46,0,0
26.48,0,0
26.50,0,0
26.52,0,0
26.54,0,0
26.56,0,0
26.58,0,0
26.60,0,0
26.62,0,0
26.64,0,0
26.66,0,0
26.68,0,0
26.70,0,0
26.72,0,0
26.74,0,0
26.76,0,0
26.78,0,0
26.80,0,0
26.82,0,0
26.84,0,0
26.86,0,0
26.88,0,0
26.90,0,0
26.92,0,0
26.94,0,0
26.96,0,0
26.98,0,0
27.00,0,0
27.02,0,0
27.04,0,0
27.06,0,0
27.08,0,0
27.10,0,0
27.12,0,0
27.14,0,0
27.16,0,0
27.18,0,0
27.20,0,0
27.22,0,0
27.24,0,0
27.26,0,0
27.28,0,0
27.30,0,0
27.32,0,0
27.34,0,0
27.36,0,0
27.38,0,0
27.40,0,0
27.42,0,0
27.44,0,0
27.46,0,0
27.48,0,0
27.50,0,0
27.52,0,0
27.54,0,0
27.56,0,0
27.58,0,0
27.60,0,0
27.62,0,0
27.64,0,0
27.66,0,0
27.68,0,0
27.70,0,0
27.72,0,0
27.74,0,0
27.76,0,0
27.78,0,0
27.80,0,0
27.82,0,0
27.84,0,0
27.86,0,0
27.88,0,0
27.90,0,0
27.92,0,0
27.94,0,0
27.96,0,0
27.98,0,0
28.00,0,0
28.02,0,0
28.04,0,0
28.06,0,0
28.08,0,0
28.10,0,0
28.12,0,0
28.14,0,0
28.16,0,0
28.18,0,0
28.20,0,0
28.22,0,0
28.24,0,0
28.26,0,0
28.28,0,0
28.30,0,0
28.32,0,0
28.34,0,0
28.36,0,0
28.38,0,0
28.40,0,0
28.42,0,0
28.44,0,0
28.46,0,0
28.48,0,0
28.50,0,0
28.52,0,0
28.54,0,0
28.56,0,0
28.58,0,0
28.60,0,0
28.62,0,0
28.64,0,0
28.66,0,0
28.68,0,0
28.70,0,0
28.72,0,0
28.74,0,0
28.76,0,0
28.78,0,0
28.80,0,0
28.82,0,0
28.84,0,0
28.86,0,0
28.88,0,0
28.90,0,0
28.92,0,0
28.94,0,0
28.96,0,0
28.98,0,0
29.00,0,0
29.02,0,0
29.04,0,0
29.06,0,0
29.08,0,0
29.10,0,0
29.12,0,0
29.14,0,0
29.16,0,0
29.18,0,0
29.20,0,0
29.22,0,0
29.24,0,0
29.26,0,0
29.28,0,0
29.30,0,0
29.32,0,0
29.34,0,0
29.36,0,0
29.38,0,0
29.40,0,0
29.42,0,0
29.44,0,0
29.46,0,0
29.48,0,0
29.50,0,0
29.52,0,0
29.54,0,0
29.56,0,0
29.58,0,0
29.60,0,0
29.62,0,0
29.64,0,0
29.66,0,0
29.68,0,0
29.70,0,0
29.72,0,0
29.74,0,0
29.76,0,0
29.78,0,0
29.80,0,0
29.82,0,0
29.84,0,0
29.86,0,0
29.88,0,0
29.90,0,0
29.92,0,0
29.94,0,0
29.96,0,0
29.98,0,0
30.00,0,0
30.02,0,0
30.04,0,0
30.06,0,0
30.08,0,0
30.10,0,0
30.12,0,0
30.14,0,0
30.16,0,0
30.18,0,0
30.20,0,0
30.22,0,0
30.24,0,0
30.26,0,0
30.28,0,0
30.30,0,0
30.32,0,0
30.34,0,0
30.36,0,0
30.38,0,0
30.40,0,0
30.42,0,0
30.44,0,0
30.46,0,0
30.48,0,0
30.50,0,0
30.52,0,0
30.54,0,0
30.56,0,0
30.58,0,0
30.60,0,0
30.62,0,0
30.64,0,0
30.66,0,0
30.68,0,0
30.70,0,0
30.72,0,0
30.74,0,0
30.76,0,0
30.78,0,0
30.80,0,0
30.82,0,0
30.84,0,0
30.86,0,0
30.88,0,0
30.90,0,0
30.92,0,0
30.94,0,0
30.96,0,0
30.98,0,0
31.00,0,0
31.02,0,0
31.04,0,0
31.06,0,0
31.08,0,0
31.10,0,0
31.12,0,0
31.14,0,0
31.16,0,0
31.18,0,0
31.20,0,0
31.22,0,0
31.24,0,0
31.26,0,0
31.28,0,0
31.30,0,0
31.32,0,0
31.34,0,0
31.36,0,0
31.38,0,0
31.40,0,0
31.42,0,0
31.44,0,0
31.46,0,0
31.48,0,0
31.50,0,0
31.52,0,0
31.54,0,0
31.56,0,0
31.58,0,0
31.60,0,0
31.62,0,0
31.64,0,0
31.66,0,0
31.68,0,0
31.70,0,0
31.72,0,0
31.74,0,0
31.76,0,0
31.78,0,0
31.80,0,0
31.82,0,0
31.84,0,0
31.86,0,0
31.88,0,0
31.90,0,0
31.92,0,0
31.94,0,0
31.96,0,0
31.98,0,0
32.00,0,0
32.02,0,0
32.04,0,0
32.06,0,0
32.08,0,0
32.10,0,0
32.12,0,0
32.14,0,0
32.16,0,0
32.18,0,0
32.20,0,0
32.22,0,0
32.24,0,0
32.26,0,0
32.28,0,0
32.30,0,0
32.32,0,0
32.34,0,0
32.36,0,0
32.38,0,0
32.40,0,0
32.42,0,0
32.44,0,0
32.46,0,0
32.48,0,0
32.50,0,0
32.52,0,0
32.54,0,0
32.56,0,0
32.58,0,0
32.60,0,0
32.62,0,0
32.64,0,0
32.66,0,0
32.68,0,0
32.70,0,0
32.72,0,0
32.74,0,0
32.76,0,0
32.78,0,0
32.80,0,0
32.82,0,0
32.84,0,0
32.86,0,0
32.88,0,0
32.90,0,0
32.92,0,0
32.94,0,0
32.96,0,0
32.98,0,0
33.00,0,0
33.02,0,0
33.04,0,0
33.06,0,0
33.08,0,0
33.10,0,0
33.12,0,0
33.14,0,0
33.16,0,0
33.18,0,0
33.20,0,0
33.22,0,0
33.24,0,0
33.26,0,0
33.28,0,0
33.30,0,0
33.32,0,0
33.34,0,0
33.36,0,0
33.38,0,0
33.40,0,0
33.42,0,0
33.44,0,0
33.46,0,0
33.48,0,0
33.50,0,0
33.52,0,0
33.54,0,0
33.56,0,0
33.58,0,0
33.60,0,0
33.62,0,0
33.64,0,0
33.66,0,0
33.68,0,0
33.70,0,0
33.72,0,0
33.74,0,0
33.76,0,0
33.78,0,0
33.80,0,0
33.82,0,0
33.84,0,0
33.86,0,0
33.88,0,0
33.90,0,0
33.92,0,0
33.94,0,0
33.96,0,0
33.98,0,0
34.00,0,0
34.02,0,0
34.04,0,0
34.06,0,0
34.08,0,0
34.10,0,0
34.12,0,0
34.14,0,0
34.16,0,0
34.18,0,0
34.20,0,0
34.22,0,0
34.24,0,0
34.26,0,0
34.28,0,0
34.30,0,0
34.32,0,0
34.34,0,0
34.36,0,0
34.38,0,0
34.40,0,0
34.42,0,0
34.44,0,0
34.46,0,0
34.48,0,0
34.50,0,0
34.52,0,0
34.54,0,0
34.56,0,0
34.58,0,0
34.60,0,0
34.62,0,0
34.64,0,0
34.66,0,0
34.68,0,0
34.70,0,0
34.72,0,0
34.74,0,0
34.76,0,0
34.78,0,0
34.80,0,0
34.82,0,0
34.84,0,0
34.86,0,0
34.88,0,0
34.90,0,0
34.92,0,0
34.94,0,0
34.96,0,0
34.98,0,0
35.00,0,0
35.02,0,0
35.04,0,0
35.06,0,0
35.08,0,0
35.10,0,0
35.12,0,0
35.14,0,0
35.16,0,0
35.18,0,0
35.20,0,0
35.22,0,0
35.24,0,0
35.26,0,0
35.28,0,0
35.30,0,0
35.32,0,0
35.34,0,0
35.36,0,0
35.38,0,0
35.40,0,0
35.42,0,0
35.44,0,0
35.46,0,0
35.48,0,0
35.50,0,0
35.52,0,0
35.54,0,0
35.56,0,0
35.58,0,0
35.60,0,0
35.62,0,0
35.64,0,0
35.66,0,0
35.68,0,0
35.70,0,0
35.72,0,0
35.74,0,0
35.76,0,0
35.78,0,0
35.80,0,0
35.82,0,0
35.84,0,0
35.86,0,0
35.88,0,0
35.90,0,0
35.92,0,0
35.94,0,0
35.96,0,0
35.98,0,0
36.00,0,0
36.02,0,0
36.04,0,0
36.06,0,0
36.08,0,0
36.10,0,0
36.12,0,0
36.14,0,0
36.16,0,0
36.18,0,0
36.20,0,0
36.22,0,0
36.24,0,0
36.26,0,0
36.28,0,0
36.30,0,0
36.32,0,0
36.34,0,0
36.36,0,0
36.38,0,0
36.40,0,0
36.42,0,0
36.44,0,0
36.46,0,0
36.48,0,0
36.50,0,0
36.52,0,0
36.54,0,0
36.56,0,0
36.58,0,0
36.60,0,0
36.62,0,0
36.64,0,0
36.66,0,0
36.68,0,0
36.70,0,0
36.72,0,0
36.74,0,0
36.76,0,0
36.78,0,0
36.80,0,0
36.82,0,0
36.84,0,0
36.86,0,0
36.88,0,0
36.90,0,0
36.92,0,0
36.94,0,0
36.96,0,0
36.98,0,0
37.00,0,0
37.02,0,0
37.04,0,0
37.06,0,0
37.08,0,0
37.10,0,0
37.12,0,0
37.14,0,0
37.16,0,0
37.18,0,0
37.20,0,0
37.22,0,0
37.24,0,0
37.26,0,0
37.28,0,0
37.30,0,0
37.32,0,0
37.34,0,0
37.36,0,0
37.38,0,0
37.40,0,0
37.42,0,0
37.44,0,0
37.46,0,0
37.48,0,0
37.50,0,0
37.52,0,0
37.54,0,0
37.56,0,0
37.58,0,0
37.60,0,0
37.62,0,0
37.64,0,0
37.66,0,0
37.68,0,0
37.70,0,0
37.72,0,0
37.74,0,0
37.76,41,38
37.76,41,38
37.78,100,31
37.78,100,31
37.80,160,26
37.80,160,26
37.82,222,21
37.82,222,21
37.84,248,19
37.84,248,19
37.86,273,18
37.86,273,18
37.88,278,18
37.88,278,18
37.90,278,18
37.90,278,18
37.92,278,18
37.92,278,18
37.94,278,18
37.94,278,18
37.96,278,18
37.96,278,18
37.98,278,18
37.98,278,18
38.00,278,18
38.00,278,18
38.02,278,18
38.02,278,18
38.04,278,18
38.04,278,18
38.06,278,18
38.06,278,18
38.08,278,18
38.08,278,18
38.10,279,18
38.10,279,18
38.12,284,17
38.12,284,17
38.14,297,12
38.14,297,12
38.16,306,8
38.16,306,8
38.18,313,5
38.18,313,5
38.20,316,3
38.20,316,3
38.22,317,3
38.22,317,3
38.24,318,2
38.24,318,2
38.26,318,2
38.26,318,2
38.28,318,2
38.28,318,2
38.30,318,2
38.30,318,2
38.32,318,2
38.32,318,2
38.34,319,2
38.34,319,2
38.36,322,2
38.36,322,2
38.38,323,2
38.38,323,2
38.40,324,2
38.40,324,2
38.42,324,2
38.42,324,2
38.44,326,2
38.44,326,2
38.46,329,2
38.46,329,2
38.48,332,2
38.48,332,2
38.50,338,1
38.50,338,1
38.52,342,0
38.52,342,0
38.54,0,0
38.56,0,0
38.58,0,0
38.60,0,0
38.62,0,0
38.64,0,0
38.66,0,0
38.68,0,0
38.70,0,0
38.72,0,0
38.74,0,0
38.76,0,0
38.78,0,0
38.80,0,0
38.82,0,0
38.84,0,0
38.86,0,0
38.88,0,0
38.90,0,0
38.92,352,0
38.92,352,0
38.94,355,0
38.94,355,0
38.96,356,1
38.96,356,1
38.98,357,1
38.98,357,1
39.00,358,1
39.00,358,1
39.02,358,1
39.02,358,1
39.04,358,2
39.04,358,2
39.06,358,2
39.06,358,2
39.08,358,2
39.08,358,2
39.10,358,2
39.10,358,2
39.12,358,2
39.12,358,2
39.14,358,2
39.14,358,2
39.16,358,2
39.16,358,2
39.18,358,3
39.18,358,3
39.20,357,4
39.20,357,4
39.22,357,5
39.22,357,5
39.24,356,6
39.24,356,6
39.26,356,7
39.26,356,7
39.28,355,8
39.28,355,8
39.30,355,8
39.30,355,8
39.32,355,8
39.32,355,8
39.34,355,8
39.34,355,8
39.36,354,8
39.36,354,8
39.38,354,8
39.38,354,8
39.40,354,9
39.40,354,9
39.42,354,9
39.42,354,9
39.44,354,9
39.44,354,9
39.46,353,9
39.46,353,9
39.48,353,9
39.48,353,9
39.50,353,9
39.50,353,9
39.52,353,9
39.52,353,9
39.54,352,10
39.54,352,10
39.56,352,10
39.56,352,10
39.58,351,10
39.58,351,10
39.60,350,10
39.60,350,10
39.62,348,11
39.62,348,11
39.64,347,11
39.64,347,11
39.66,346,11
39.66,346,11
39.68,343,12
39.68,343,12
39.70,339,13
39.70,339,13
39.72,334,13
39.72,334,13
39.74,329,14
39.74,329,14
39.76,324,15
39.76,324,15
39.78,321,15
39.78,321,15
39.80,317,16
39.80,317,16
39.82,314,16
39.82,314,16
39.84,313,16
39.84,313,16
39.86,311,16
39.86,311,16
39.88,310,16
39.88,310,16
39.90,308,17
39.90,308,17
39.92,307,17
39.92,307,17
39.94,305,17
39.94,305,17
39.96,304,17
39.96,304,17
39.98,304,17
39.98,304,17
40.00,304,17
40.00,304,17
40.02,304,17
40.02,304,17
40.04,304,17
40.04,304,17
40.06,304,17
40.06,304,17
40.08,304,17
40.08,304,17
40.10,304,17
40.10,304,17
40.12,304,17
40.12,304,17
40.14,304,17
40.14,304,17
40.16,304,17
40.16,304,17
40.18,304,17
40.18,304,17
40.20,305,16
40.20,305,16
40.22,305,16
40.22,305,16
40.24,307,15
40.24,307,15
40.26,308,15
40.26,308,15
40.28,309,14
40.28,309,14
40.30,310,14
40.30,310,14
40.32,310,13
40.32,310,13
40.34,311,13
40.34,311,13
40.36,311,13
40.36,311,13
40.38,311,13
40.38,311,13
40.40,311,13
40.40,311,13
40.42,311,13
40.42,311,13
40.44,311,13
40.44,311,13
40.46,311,13
40.46,311,13
40.48,311,13
40.48,311,13
40.50,311,13
40.50,311,13
40.52,311,13
40.52,311,13
40.54,311,13
40.54,311,13
40.56,311,13
40.56,311,13
40.58,311,13
40.58,311,13
40.60,311,13
40.60,311,13
40.62,311,13
40.62,311,13
40.64,311,13
40.64,311,13
40.66,311,13
40.66,311,13
40.68,310,13
40.68,310,13
40.70,310,13
40.70,310,13
40.72,309,13
40.72,309,13
40.74,309,14
40.74,309,14
40.76,308,14
40.76,308,14
40.78,308,14
40.78,308,14
40.80,308,14
40.80,308,14
40.82,308,14
40.82,308,14
40.84,308,14
40.84,308,14
40.86,308,14
40.86,308,14
40.88,308,14
40.88,308,14
40.90,307,15
40.90,307,15
40.92,303,15
40.92,303,15
40.94,287,17
40.94,287,17
40.96,269,18
40.96,269,18
40.98,235,20
40.98,235,20
41.00,208,20
41.00,208,20
41.02,191,20
41.02,191,20
41.04,165,20
41.04,165,20
41.06,153,20
41.06,153,20
41.08,149,20
41.08,149,20
41.10,147,20
41.10,147,20
41.12,146,20
41.12,146,20
41.14,145,20
41.14,145,20
41.16,145,20
41.16,145,20
41.18,145,20
41.18,145,20
41.20,145,20
41.20,145,20
41.22,145,20
41.22,145,20
41.24,145,20
41.24,145,20
41.26,145,20
41.26,145,20
41.28,145,20
41.28,145,20
41.30,146,20
41.30,146,20
41.32,147,20
41.32,147,20
41.34,147,21
41.34,147,21
41.36,147,21
41.36,147,21
41.38,148,21
41.38,148,21
41.40,149,22
41.40,149,22
41.42,152,22
41.42,152,22
41.44,167,22
41.44,167,22
41.46,193,16
41.46,193,16
41.48,217,10
41.48,217,10
41.50,245,4
41.50,245,4
41.52,0,0
41.54,0,0
41.56,0,0
41.58,0,0
41.60,0,0
41.62,0,0
41.64,0,0
41.66,0,0
41.68,0,0
41.70,0,0
41.72,0,0
41.74,0,0
41.76,0,0
41.78,0,0
41.80,0,0
41.82,0,0
41.84,0,0
41.86,0,0
41.88,0,0
41.90,0,0
41.92,0,0
41.94,0,0
41.96,342,4
41.96,342,4
41.98,327,21
41.98,327,21
42.00,301,46
42.00,301,46
42.02,240,89
42.02,240,89
42.04,157,134
42.04,157,134
42.06,99,158
42.06,99,158
42.08,64,168
42.08,64,168
42.10,5,175
42.10,5,175
42.12,5,175
42.12,5,175
42.14,5,175
42.14,5,175
42.16,5,175
42.16,5,175
42.18,5,175
42.18,5,175
42.20,5,175
42.20,5,175
42.22,5,175
42.22,5,175
42.24,5,175
42.24,5,175
42.26,5,175
42.26,5,175
42.28,5,175
42.28,5,175
